Date,Close,High,Low,Open,Volume,Log_Return
2007-08-24,13.047734260559082,13.047734260559084,12.78942801246674,12.79274032745453,11067400,0.023107462051056862
2007-08-27,12.931832313537598,13.084166017532544,12.908651152637434,13.047739381316944,10226800,-0.008922605820284738
2007-08-28,12.633781433105469,12.852347448428729,12.53112115951506,12.815919568661878,19082400,-0.023317600564017858
2007-08-29,12.88215160369873,12.908643802523605,12.627157715710576,12.656962228937186,15977800,0.0194684642713299
2007-08-30,12.849034309387209,12.941760160100928,12.68345396709284,12.73975194037736,11619200,-0.002574099204724726
2007-08-31,12.964937210083008,13.130517500054555,12.93844375731443,13.007987175915911,12699800,0.008979918449552989
2007-09-04,13.147077560424805,13.203374262422368,12.911953811003965,13.00467838524822,10019000,0.013950919227765833
2007-09-05,13.031173706054688,13.100718416702088,12.915267960438824,12.998058139672407,14231800,-0.008855030883428438
2007-09-06,13.097411155700684,13.163643577298744,12.97488199687522,13.057672208053198,11044000,0.0050701246844372045
2007-09-07,12.789427757263184,12.98481264946905,12.77286997248872,12.951697079920123,22327000,-0.023795715803348726
2007-09-10,12.709948539733888,12.902021096687896,12.574172697709852,12.902021096687896,20307800,-0.006233836780036266
2007-09-11,12.875532150268556,12.892089937474736,12.733132906394657,12.7828062680132,14569800,0.012943741363606289
2007-09-12,12.948386192321776,12.948386192321776,12.74969022656961,12.792741482351232,7878200,0.005642384271156216
2007-09-13,12.99143409729004,13.094094368974307,12.92520170469625,13.007991879619034,9552000,0.0033190626616721812
2007-09-14,13.080848693847656,13.160327824032306,12.96163063020964,12.96494294490954,8962600,0.006859004086684119
2007-09-17,13.067604064941406,13.27954676184382,13.067604064941406,13.140459840730903,18160000,-0.0010130335558363045
2007-09-18,13.6769380569458,13.693495840984644,13.127211289221757,13.22655925673276,27159600,0.04557486567589597
2007-09-19,13.832581520080566,14.064394244795988,13.772972497631525,13.77628354853304,28976400,0.011315728250737041
2007-09-20,13.789535522460938,13.895506877495398,13.75310763230318,13.892195825334785,28232800,-0.0031167801077813077
2007-09-21,13.829460144042969,14.01243326369709,13.822806414537656,14.01243326369709,10791600,0.002891100739009766
2007-09-24,13.84608554840088,13.992464971792668,13.79285701327706,13.839431822876854,21746000,0.001201451024131285
2007-09-25,13.799513816833496,13.849416134860393,13.69638295180996,13.746285269836854,11859600,-0.003369199922711097
2007-09-26,13.972506523132324,14.032388795471238,13.84941574957728,13.895990568270074,14055200,0.012458218138362006
2007-09-27,14.135513305664062,14.138839533046598,14.005767594520112,14.019075042186373,10488800,0.011598725984144043
2007-09-28,14.00910186767578,14.301859512610587,13.965853276373569,14.045696731926215,10771400,-0.00898305322530876
2007-10-01,14.271921157836914,14.271921157836914,14.022412055560526,14.022412055560526,11827800,0.018586799792191768
2007-10-02,14.172110557556152,14.24197404138354,14.049019807399576,14.24197404138354,12957000,-0.0070180634690045875
2007-10-03,13.989134788513184,14.12553296289562,13.95253993969163,14.042363313416862,11385600,-0.012995046329264116
2007-10-04,14.049025535583496,14.062332992125814,13.882686136011252,14.00577693635542,8576200,0.00427209470705661
2007-10-05,14.288549423217772,14.355085412395391,14.138843764835242,14.165458668133663,9513400,0.0169054403910337
2007-10-08,14.20538330078125,14.278571764988568,14.122213610810714,14.278571764988568,3879600,-0.005837478413885286
2007-10-09,14.47152328491211,14.571326639959867,14.248629167607728,14.27524280338849,9626800,0.018561808584935547
2007-10-10,14.385029792785645,14.448238298791743,14.245304057050156,14.385029792785645,11118200,-0.0059947389363551595
2007-10-11,14.305181503295898,14.594611564418807,14.165457083811836,14.454887144934748,18650400,-0.005566253578854991
2007-10-12,14.421623229980469,14.448238138995242,14.228670215898214,14.325147357473698,11133000,0.008106878957960402
2007-10-15,14.33845043182373,14.57465325633918,14.225339631190613,14.484829861506844,10986800,-0.005783923296230321
2007-10-16,14.08560848236084,14.231986573203155,14.045687415597996,14.231986573203155,13680600,-0.01779116905428097
2007-10-17,14.078965187072754,14.245304569026894,13.94922067219953,14.185422289997902,16984200,-0.000471748338125857
2007-10-18,14.188753128051758,14.285229027801304,14.019086207843973,14.019086207843973,11466400,0.007767764754704118
2007-10-19,13.87935733795166,14.341780580137277,13.869376112857555,14.341780580137277,27088600,-0.0220469648409756
2007-10-22,13.776227951049805,13.829456504012963,13.56996746695116,13.716345670332649,26743000,-0.007458158188579285
2007-10-23,13.9957914352417,14.03238629170468,13.772897337248487,13.862719460661475,16396400,0.01581217813620537
2007-10-24,14.022412300109863,14.108908232017166,13.796190608575143,13.895993997412477,25052800,0.0019002555003318788
2007-10-25,14.132194519042969,14.185423073445303,13.959201399968164,14.075639735208105,15249600,0.007798565686168865
2007-10-26,14.398335456848145,14.444910277383409,14.185421266361978,14.20538244762081,15058400,0.01865711278556863
2007-10-29,14.55802059173584,14.684438863826609,14.464870953915607,14.684438863826609,8782600,0.011029478530828304
2007-10-30,14.215362548828123,14.488159016806852,14.198728865476973,14.335127099466336,29513400,-0.023818835713141126
2007-10-31,14.591297149658203,14.631218263392958,14.29188562397424,14.40499650378048,19290600,0.02610201590097482
2007-11-01,14.08560848236084,14.551358914509404,14.049013642383304,14.551358914509404,22556200,-0.035271664213960184
2007-11-02,14.212040901184082,14.338457950659643,13.886015779942872,14.338457950659643,21447600,0.008935954956854718
2007-11-05,14.04570198059082,14.132197926448788,13.909303697731124,14.049028210825334,18456400,-0.011773115962308879
2007-11-06,14.375046730041504,14.391680411699465,14.102250289831588,14.138845150920234,19070200,0.02317739733827558
2007-11-07,13.972506523132324,14.315165205573846,13.929257933316746,14.092271067810154,19238200,-0.028402258446959174
2007-11-08,14.10557746887207,14.228668233241857,13.812819855846673,14.138844831436272,37757200,0.009478705320411753
2007-11-09,13.816143035888672,14.075633229092324,13.75293455333648,13.955868719778062,29194600,-0.020732590630204415
2007-11-12,13.26389980316162,13.796186500233592,13.26389980316162,13.749611683916866,33083200,-0.040791649386374106
2007-11-13,13.61653995513916,13.64315359251861,13.413605735212927,13.540024002703934,28062800,0.026239182653969094
2007-11-14,13.686399459838867,13.87935368601831,13.656458330572,13.732974267794363,18093800,0.0051173726089832885
2007-11-15,13.390317916870115,13.749611528512952,13.26389965324743,13.749611528512952,36606800,-0.02187069730411715
2007-11-16,13.363702774047852,13.530042124100138,13.227304557767717,13.530042124100138,24523800,-0.0019896188247438334
2007-11-19,13.014392852783203,13.39032021029982,12.954510573919714,13.39032021029982,38250000,-0.026486395901561932
2007-11-20,13.21399974822998,13.32378307076398,12.967816926164677,13.170751157380266,21631800,0.015220967001385548
2007-11-21,12.954512596130373,13.124179502418327,12.861362934054764,12.997761197409314,22022800,-0.01983266408635654
2007-11-23,13.147461891174316,13.280532604823168,12.957835140696629,12.957835140696629,4647000,0.014784537448487478
2007-11-26,12.871344566345217,13.380344082336556,12.871344566345217,13.177409775792134,36073000,-0.02122523885592935
2007-11-27,12.974470138549805,13.120848319145669,12.641791417048529,12.851379366933545,21799800,0.007980102051489697
2007-11-28,13.589923858642578,13.779550608739472,13.021043608351896,13.167423042860712,32825000,0.046345034286359374
2007-11-29,13.726318359375,13.866044030086876,13.55665283322644,13.646476206740903,23789400,0.009986412711979267
2007-11-30,13.856069564819336,14.105578611467449,13.719671336747778,13.939239247035372,17616600,0.009408334252698825
2007-12-03,13.786206245422363,13.939239427169657,13.676422923394174,13.939239427169657,13089000,-0.005054827513813728
2007-12-04,13.70303440093994,13.786204071113556,13.676420766399982,13.70636189842522,14278200,-0.006051247420641608
2007-12-05,13.9558687210083,13.955868721008304,13.806163084352276,13.822796761965556,11607800,0.018282819217051702
2007-12-06,14.17877197265625,14.22867430687232,13.9226091105473,14.05235492569527,10917400,0.015845797933409435
2007-12-07,14.311841011047363,14.378377019667072,14.205383904883352,14.25861245796536,14166000,0.009341322779047407
2007-12-10,14.514774322509766,14.544715460988428,14.36174113191397,14.461545772888666,10826800,0.014079812116697007
2007-12-11,13.912620544433594,14.524749289327474,13.912620544433594,14.524749289327474,18192800,-0.04237066844114723
2007-12-12,14.098921775817873,14.388351850771713,13.899313821071354,14.36506444641154,21747800,0.013301943626260153
2007-12-13,14.20870590209961,14.222013353673622,13.979158073255828,14.088941376070355,14457000,0.007756543780429935
2007-12-14,13.959197998046877,14.155478482521431,13.8793558204357,14.155478482521431,13031000,-0.01771622275316731
2007-12-17,13.46351432800293,13.88934287717712,13.453533098896598,13.88934287717712,17110400,-0.03615526134457892
2007-12-18,13.613219261169434,13.739637591844168,13.330442718704887,13.739637591844168,17760000,0.01105794080658708
2007-12-19,13.593256950378418,13.716347759907212,13.493453557001857,13.579949492843143,11256800,-0.0014674678350945509
2007-12-20,13.842763900756836,13.842763900756834,13.52671881366212,13.80616903279961,11126200,0.01818877674909812
2007-12-21,14.142334938049316,14.19606971362143,13.971054460130754,14.06173213412209,12057400,0.021410142762032392
2007-12-24,14.273310661315918,14.303536546903045,14.1927078727043,14.239726913391497,2636600,0.009218629249003506
2007-12-26,14.34720516204834,14.357280036319988,14.179283758114773,14.310262248200772,4013600,0.00516375493609049
2007-12-27,14.078518867492676,14.310251043405565,14.078518867492676,14.300176177022442,10193600,-0.01890500988391858
2007-12-28,14.088594436645508,14.276665434143773,14.061726419209991,14.212855814440802,4273800,0.0007154137148366669
2007-12-31,14.004639625549316,14.159126946610652,13.971054589793733,14.159126946610652,4128600,-0.005976888302572041
2008-01-02,13.8703031539917,14.08860141987659,13.762833593255875,14.00464074548059,19078600,-0.009638585638203172
2008-01-03,14.122175216674805,14.162475953241689,13.920670252703063,13.944179122461856,17596400,0.01799618147216404
2008-01-04,13.69565486907959,13.96097071530792,13.668788138941323,13.96097071530792,28750000,-0.03066765268631286
2008-01-07,13.507594108581545,13.789702034189045,13.322879594505356,13.7057413572956,39212600,-0.013826565839179301
2008-01-08,13.299362182617188,13.793051056261875,13.255703581037167,13.56803720136698,45845800,-0.015535975963646321
2008-01-09,13.383328437805176,13.460573370942098,13.01390205326447,13.255709159444118,51423600,0.006293708048129029
2008-01-10,13.564682006835938,13.705736560845464,13.158312780357544,13.30272519656686,29527200,0.01345971772498039
2008-01-11,13.426989555358888,13.604985757346189,13.36317991039731,13.413555541323367,21819000,-0.010202676449869531
2008-01-14,13.8770170211792,13.917317777050137,13.500873643728635,13.551249268282824,27600200,0.032967192756155145
2008-01-15,13.497512817382812,13.866940423747776,13.413552172455017,13.67215111256916,33196000,-0.027728587241499583
2008-01-16,13.047486305236816,13.47400662006653,12.859415243108332,13.299368290134346,38355400,-0.03390993779480648
2008-01-17,12.402667999267578,13.044127349128024,12.308632476085288,12.88628090852525,46344200,-0.05068388422827606
2008-01-18,12.543725967407228,12.745232382353118,12.248185275308025,12.453049553990732,36622400,0.011309006960520788
2008-01-22,12.429536819458008,12.577308416165389,11.697400967700167,11.88211418244626,44111000,-0.009144975947391278
2008-01-23,12.644471168518066,12.65790389541776,11.636943626202283,12.11719852386381,56007200,0.01714441614544499
2008-01-24,12.845983505249023,13.030696737332145,12.715005054883507,12.79224872353142,38228600,0.01581113693990351
2008-01-25,12.909786224365234,13.279213771251005,12.819108588706117,13.252345754253833,35302000,0.004954451006320938
2008-01-28,13.165034294128418,13.178468309803538,12.802323557729691,12.9467360233916,27844400,0.019578752088779693
2008-01-29,13.232199668884276,13.443779595920567,13.171747895120216,13.296009305129488,27982800,0.005088830124691161
2008-01-30,13.181818008422852,13.651998016719668,13.1012152454352,13.165026139798847,27179800,-0.0038147715485839727
2008-01-31,13.41690731048584,13.544527811397504,12.970236197863708,13.17845945754521,26620800,0.017677194752815952
2008-02-01,13.742685317993164,13.789704381212328,13.480728371464492,13.688950526881168,26386400,0.023991054468564692
2008-02-04,13.527740478515623,13.799773465039795,13.5075907410132,13.68894478422471,16330800,-0.01576427830176211
2008-02-05,13.138164520263672,13.349745755100916,13.03405411543528,13.282576966772163,20378400,-0.02922111052179847
2008-02-06,13.047486305236816,13.339670330137327,12.940016760838246,13.14824012410625,24290400,-0.0069258219392299555
2008-02-07,13.09786319732666,13.238916493736234,12.775454564557895,12.92994187428401,21578000,0.0038536072679009516
2008-02-08,13.376614570617676,13.390047304163998,12.9803201053927,12.9803201053927,32177000,0.021058898862166876
2008-02-11,13.423626899719238,13.557963148697455,13.215403599925905,13.393401019500054,20756000,0.00350835475678331
2008-02-12,13.665437698364258,13.836718176464728,13.440423725772712,13.504233371476708,44790600,0.017853493669297872
2008-02-13,13.608345985412598,14.397575796364,13.423632761693993,14.102035150869508,22274600,-0.0041865695645694435
2008-02-14,13.43370246887207,13.846788666053362,13.43370246887207,13.71916813388052,32134000,-0.012916620938897793
2008-02-15,13.517664909362791,13.604983423337517,13.349743606140894,13.467288005941075,21719400,0.006230682914196743
2008-02-19,13.853507995605469,13.994561280250888,13.59490902595095,13.59490902595095,30564800,0.024541143549864627
2008-02-20,13.934111595153809,14.00463824156368,13.65200372837634,13.65200372837634,17908000,0.0058014199708152185
2008-02-21,13.746039390563965,14.11546578299223,13.712455638938852,14.08859903791974,29482200,-0.013589167116998199
2008-02-22,13.8770170211792,13.940826658069676,13.568042424272148,13.940826658069676,25292000,0.009483281665745892
2008-02-25,14.19606590270996,14.22964964800024,13.756111665035847,13.93746696433398,29337800,0.022730857154117746
2008-02-26,14.263240814208984,14.357276366410687,14.034867660743434,14.199429877096415,39241200,0.004720778121599855
2008-02-27,14.259875297546388,14.400929843957233,14.058370266831163,14.192706526928731,25096200,-0.00023598520337179946
2008-02-28,14.182636260986328,14.280030945922656,14.081883712941716,14.189353268341058,21920400,-0.005431252178321774
2008-02-29,13.725894927978516,14.13898141976764,13.655368247191287,14.13898141976764,20403000,-0.0327342283628045
2008-03-03,13.954263687133787,13.954263687133787,13.71581568173604,13.766192598318982,25723400,0.01650091272934535
2008-03-04,13.618413925170898,13.95425644505742,13.366532035256007,13.75946844971476,52488600,-0.02436226017962867
2008-03-05,14.001279830932615,14.088599638702313,13.571401642337376,13.571401642337376,24710800,0.02772589988830437
2008-03-06,13.8770170211792,14.041580469453908,13.769547484764754,13.776264490932896,28603400,-0.00891472196924072
2008-03-07,13.296013832092283,13.769552033713484,13.198619132185495,13.601630667448685,53340800,-0.042769741530603575
2008-03-10,13.010540008544922,13.23219602424824,12.798958858647984,13.201970145691536,67089000,-0.021704479579121423
2008-03-11,13.803133964538574,13.803133964538574,13.12137371785322,13.36989787067751,59317400,0.05913586640647221
2008-03-12,13.604981422424316,13.826637458832288,13.50087104966671,13.766186977209829,23493600,-0.014459658521632817
2008-03-13,13.937463760375977,13.937463760375977,13.302721639885428,13.50086876627844,39173000,0.02414444232647482
2008-03-14,13.69230842590332,14.081885946296572,13.46393526417572,14.021434151654658,50698600,-0.017746202656805085
2008-03-17,13.41690731048584,13.695655902242695,13.148233583148697,13.148233583148697,35359000,-0.020318595186864578
2008-03-18,13.887090682983398,13.897166831928896,13.497513327053367,13.712453662340469,31234600,0.034444029537924505
2008-03-19,12.946732521057127,13.971052238129635,12.946732521057127,13.769547182066749,51200400,-0.07011623942633152
2008-03-20,12.902935981750488,13.088225931807116,12.498666181993494,12.862509387316267,62156400,-0.003388560376246843
2008-03-24,13.36111545562744,13.607046070955247,13.098340524070954,13.16571907412463,45884600,0.03489377585466623
2008-03-25,13.762007713317873,13.839493835482951,13.549767140863512,13.549767140863512,32848000,0.029563074448654334
2008-03-26,13.701374053955078,13.863083073787864,13.633996795020062,13.812548844447765,26800200,-0.004415607545647351
2008-03-27,13.664314270019531,13.849604264324492,13.576721795166485,13.718216837183494,30371400,-0.0027084870771297517
2008-03-28,13.54977321624756,13.714849291061434,13.495870640880348,13.708111308498186,18035600,-0.008417826259430938
2008-03-31,13.532925605773926,13.708109270963249,13.415014141290046,13.67442064829316,24524000,-0.0012441605437923957
2008-04-01,13.964150428771973,14.065217603626548,13.381328392467104,13.654209636060571,30459200,0.03136771196449734
2008-04-02,14.058475494384766,14.092165399540704,13.772118368820909,13.910243767114066,24039400,0.006732090141278546
2008-04-03,14.314509391784668,14.432420812048408,13.863075077557916,13.863075077557916,33810200,0.018048213706611856
2008-04-04,14.456010818481444,14.557077987717172,14.16628399090392,14.371787963261877,28776800,0.009836636016795663
2008-04-07,14.37852668762207,14.75584473863109,14.307779794021412,14.567186355696004,43202200,-0.005374410277885085
2008-04-08,14.513275146484377,14.513275146484377,14.233654802144022,14.311139632649184,27150400,0.009327866545884049
2008-04-09,14.358314514160156,14.573924855683842,14.263985311028296,14.392004433235112,19537200,-0.010734574865217002
2008-04-10,14.395366668701172,14.415580611561058,14.135960185122356,14.34820208716656,12589000,0.002577212622886112
2008-04-11,14.210074424743652,14.371782086423876,14.142695911092328,14.250501018879143,24611200,-0.012955216102358957
2008-04-14,14.13932991027832,14.274085674806711,14.075319733374249,14.15280458713423,9611200,-0.004990909895547327
2008-04-15,14.216815948486328,14.348203376031664,14.04837026493824,14.183126040693566,22334400,0.0054652160036407086
2008-04-16,14.897336959838867,14.897336959838864,14.338097330768,14.338097330768,34378800,0.04675698375600915
2008-04-17,14.823219299316406,15.005140935513984,14.597502713216024,14.799637007787664,31061400,-0.004987646497988397
2008-04-18,14.904070854187012,15.032088615815953,14.755837867886608,14.806372074150518,20974800,0.005439564374135215
2008-04-21,14.94113063812256,14.99503320192217,14.769316617617074,14.856907801864509,19526600,0.0024834681040857526
2008-04-22,14.823219299316406,14.978189010830564,14.621085004744764,14.978189010830564,22538600,-0.007923032478221041
2008-04-23,14.590764045715332,14.83669456376004,14.536861484022497,14.786160349924938,15473800,-0.01580609402196996
2008-04-24,14.37852668762207,14.634563615236337,14.267351896130595,14.634563615236337,26390400,-0.014652837545338308
2008-04-25,14.789535522460938,14.836700120965745,14.408847815025272,14.486332696160156,17533800,0.028183980007721387
2008-04-28,14.705309867858888,14.843435288046912,14.58402876034966,14.806377029070353,16153000,-0.005711227329895372
2008-04-29,14.220184326171877,14.540231382604349,14.16965139208585,14.540231382604349,21407200,-0.03354625731225496
2008-04-30,14.253872871398926,14.469483120553408,14.213444985828618,14.226920947685388,18121000,0.002366263487663803
2008-05-01,14.152802467346191,14.263977209440515,13.927085920870962,14.213443002099773,31045600,-0.007115991529581292
2008-05-02,14.2976655960083,14.43916060322073,14.216812407719702,14.216812407719702,14330400,0.010183620197046325
2008-05-05,14.621087074279783,14.621087074279783,14.371786876225077,14.371786876225077,13104600,0.022368527937753874
2008-05-06,14.739002227783203,14.77269086167682,14.509915918917397,14.509915918917397,19345400,0.00803238616016988
2008-05-07,14.57392120361328,14.840065714486895,14.496436336866283,14.7625808477399,21031000,-0.011263480411059477
2008-05-08,14.823219299316406,14.890597825886454,14.57391913654878,14.631191333931795,26440400,0.016961110359743795
2008-05-09,14.637925148010254,14.786156836155286,14.536858029496,14.786156836155286,24152000,-0.012579049325603773
2008-05-12,14.937767028808594,14.944505012063331,14.56381731157344,14.73563267172203,18996800,0.020276932310984066
2008-05-13,15.021980285644531,15.025348632548488,14.80973844682918,14.964708107172672,20823000,0.005621774959852479
2008-05-14,15.106207847595217,15.30497379105588,14.981558410721451,15.035460974110524,20852600,0.005591294173345058
2008-05-15,15.278021812438965,15.348769970810444,15.146634394966682,15.173586319134577,17909400,0.011309537749917905
2008-05-16,15.466679573059082,15.4969998415459,15.261175673886015,15.38245674783329,22460800,0.012272692208118599
2008-05-19,15.426250457763672,15.678918892181622,15.395930194227994,15.520579595368844,25393400,-0.0026173715691902412
2008-05-20,15.507105827331545,15.50710582733154,15.21737910932238,15.318447525475008,17727000,0.0052277258868873785
2008-05-21,15.05229949951172,15.520578079955303,14.971445042931752,15.51384010147881,22155800,-0.02976758915766515
2008-05-22,14.984926223754885,15.203906102596262,14.893965410319469,14.998402185405707,20345200,-0.004485992771984296
2008-05-23,14.779424667358398,14.951239993005276,14.604240993329986,14.846803201236808,26818800,-0.013808789084843214
2008-05-27,14.712042808532717,14.829955537456112,14.499802209719633,14.829955537456112,19087600,-0.004569591264435825
2008-05-28,15.079258918762209,15.12305516182154,14.614349699106151,14.614349699106151,20263200,0.024653820986534496
2008-05-29,14.978190422058104,15.048937303310018,14.803006750525782,15.048937303310018,25546200,-0.006725046857454224
2008-05-30,14.995035171508787,15.07588967039763,14.934395903765484,15.038831411954355,16605800,0.0011239865506964468
2008-06-02,14.880484580993652,15.021979561764882,14.772679493328914,14.934388409964038,17745800,-0.00766856294564353
2008-06-03,14.897336959838867,15.085995306667504,14.691833016210298,14.944501546546023,29277000,0.00113187464847253
2008-06-04,14.833324432373049,15.079254942154638,14.762577563491712,14.8535383742556,26016600,-0.004306169010986305
2008-06-05,15.331927299499512,15.331927299499512,14.867018085189516,14.867018085189516,26332800,0.03306110531858566
2008-06-06,14.880484580993652,15.32181254215356,14.880484580993652,15.200531497246226,21447400,-0.029886810956071878
2008-06-09,15.106207847595217,15.18032435418212,14.883859612972984,14.991664739751128,18371800,0.015055180269061838
2008-06-10,14.914180755615234,14.995033962848318,14.819851585463782,14.951239011071465,35153400,-0.01279328616102877
2008-06-11,14.648038864135742,15.032094879325903,14.61771858477132,14.914183395763589,22367000,-0.018006028336781096
2008-06-12,14.641297340393066,14.82658732052263,14.509909923303711,14.695199903433275,18849400,-0.00046033981887813266
2008-06-13,15.005138397216797,15.059040952326876,14.705305354095827,14.708673701542208,19494000,0.02454658150239184
2008-06-16,14.991665840148926,15.136529230853585,14.937763272803371,15.032092444373449,11738800,-0.0008982662197719015
2008-06-17,15.072518348693848,15.230856396527924,15.025352483981951,15.13652723738095,10913200,0.005378672706346992
2008-06-18,14.971453666687012,15.102842394953353,14.877124483957186,15.02535624040959,17327000,-0.006727809702787221
2008-06-19,14.99839687347412,15.136522218629596,14.944494331099738,14.988290548384542,13352000,0.001798021248700176
2008-06-20,14.694828033447266,14.98249818519674,14.62375708541314,14.958807869185364,21644800,-0.020447722871877863
2008-06-23,14.789587020874023,14.857274175018029,14.613600936509645,14.721899866730018,11339400,0.0064277560540049
2008-06-24,14.508692741394045,14.891124248350234,14.403778828628026,14.891124248350234,29273600,-0.019175384266028123
2008-06-25,14.55268669128418,14.691444815071684,14.295476982931284,14.488384586952318,21039600,0.0030276596882635805
2008-06-26,14.19393825531006,14.545910340761203,14.068717888937451,14.545910340761203,18639400,-0.024960638855620006
2008-06-27,14.180405616760254,14.26501423907738,13.970575303875696,14.095796994443129,16132800,-0.0009538644937048939
2008-06-30,14.12287139892578,14.261629490996206,14.06533815415214,14.237939179498218,24305400,-0.0040655572886481054
2008-07-01,13.862278938293455,14.028112436803315,13.615221870288233,13.916428414965488,29695800,-0.01862416244766923
2008-07-02,13.270018577575684,14.051802863562472,13.246328262032936,13.95365653287088,33784800,-0.04366415749649384
2008-07-03,13.351237297058104,13.496764191891591,12.978958683590552,13.23616954977174,27809000,0.006101813668013027
2008-07-07,13.418928146362305,13.601681791164898,13.154948364269432,13.601681791164898,22552000,0.005057196505913418
2008-07-08,13.276782035827637,13.317393804416898,12.853739014200356,13.317393804416898,28694800,-0.01064946037944946
2008-07-09,13.300472259521484,13.618601436074146,13.083874440351492,13.395234773676986,36427600,0.001782744726365952
2008-07-10,13.351237297058104,13.588141634532953,13.090642654938252,13.415539368091014,27506200,0.0038095191471700543
2008-07-11,13.34108829498291,13.544149783672262,13.19556263763963,13.307245359047313,20689400,-0.0007604434862203135
2008-07-14,13.489999771118164,13.645679335825426,13.283554513516048,13.530611550818929,19539000,0.011100034759932943
2008-07-15,13.358010292053224,13.500152164105463,13.070340188907933,13.398622071064551,30573800,-0.009832426471132475
2008-07-16,13.408772468566896,13.598296224220034,12.992498252440766,13.229402624250952,31156400,0.00379292781088397
2008-07-17,13.49338150024414,13.574606338343186,13.30047396216204,13.391851420889088,37798800,0.006290151394216451
2008-07-18,13.401999473571776,13.665979139149938,13.29708565344128,13.550911410827297,42199000,-0.006795395715701731
2008-07-21,13.679523468017578,13.68967738210062,13.432466409085391,13.46969441499749,22031000,0.0204961671072853
2008-07-22,13.69982624053955,13.69982624053955,13.405388633546984,13.615217628907496,23805800,0.0014830722029136926
2008-07-23,13.527223587036133,13.801354628953032,13.398618151591592,13.801354628953032,22399600,-0.01267893266610928
2008-07-24,13.18540859222412,13.591530274517572,13.144796811302347,13.42908185980524,23871600,-0.025593408418806533
2008-07-25,13.205710411071776,13.364774991816054,13.087257596742608,13.168482420597604,18803400,0.0015385344478802102
2008-07-28,13.18879222869873,13.341086713379468,13.144795384378131,13.212482539250184,12262600,-0.0012819476025651133
2008-07-29,13.449385643005373,13.517071500346209,13.226018957115674,13.226018957115674,16972000,0.01956603256289441
2008-07-30,13.76751708984375,13.882584884243638,13.513691186699177,13.571224438386468,19743600,0.023378555566951835
2008-07-31,13.665982246398926,13.89611775537037,13.611832790818871,13.869042382067914,31504600,-0.007402286221206681
2008-08-01,13.418928146362305,13.689675482204231,13.310629212025532,13.665985171007137,18124000,-0.01824343876530338
2008-08-04,12.83681869506836,13.297089750164636,12.72513470771781,13.283552062420636,36363000,-0.044348756103727516
2008-08-05,12.985733032226562,13.063572822066469,12.711601879100227,12.836822298318744,27238200,0.011533793371526024
2008-08-06,13.114339828491213,13.293709740759205,13.00942464509412,13.00942464509412,16388600,0.009854979165271543
2008-08-07,13.073724746704102,13.26324723537739,12.968809589742012,13.073724746704103,23957600,-0.0031018034367719044
2008-08-08,13.019575119018556,13.1921761392182,12.779285652235563,12.897738497218754,23336400,-0.00415046818131184
2008-08-11,13.036500930786133,13.134647274510774,12.907895421458171,13.063575027419336,19625600,0.0012991836618799052
2008-08-12,13.14479923248291,13.270019666487832,13.063574364653068,13.212486407170198,21873800,0.008272997804121331
2008-08-13,13.429081916809082,13.496769079316184,13.114337708522523,13.16510340315916,48483800,0.02139646280758849
2008-08-14,13.401999473571776,13.47307166681853,13.219245909432516,13.415537157144929,21090800,-0.002018737302510568
2008-08-15,13.317398071289062,13.38508523464125,13.17863996737844,13.38508523464125,17403200,-0.0063326042335644425
2008-08-18,13.195561408996582,13.476461365978077,13.127874252402504,13.42908074366976,12020400,-0.009190789886487203
2008-08-19,13.114339828491213,13.249714175389045,13.056806570226176,13.056806570226176,18344400,-0.006174241232943608
2008-08-20,13.344472885131836,13.418928890753104,13.16510300725355,13.198945941976742,18395800,0.017396008104781632
2008-08-21,13.45953369140625,13.544142275367046,13.368156265805649,13.385077724392898,14716400,0.008585396567243246
2008-08-22,13.45276927947998,13.56445326677519,13.374929511527997,13.45276927947998,14357600,-0.0005027003505451737
2008-08-25,13.161723136901855,13.46969861219716,13.070345627832824,13.46969861219716,19447400,-0.021872124459477674
2008-08-26,13.232791900634766,13.253098440724218,13.066959675160144,13.070343452995637,11610800,0.005385129098147156
2008-08-27,13.35462474822998,13.432464526488856,13.232788124511693,13.232788124511693,8170600,0.009164764065716535
2008-08-28,13.544148445129396,13.58814529031775,13.405390355866237,13.435849511608154,10347000,0.014091857040082749
2008-08-29,13.45276927947998,13.58814357480297,13.385082131818484,13.58814357480297,7905600,-0.006769625744468671
2008-09-02,13.114339828491213,13.388472299997868,13.056806570226176,13.273404492442346,17619800,-0.02547870432147964
2008-09-03,13.04665184020996,13.266634817423476,12.86051309311988,13.04665184020996,20704600,-0.005174738036205831
2008-09-04,12.58299446105957,13.022959040539076,12.4171609926505,12.934966641053224,30543200,-0.03618528046457456
2008-09-05,12.596535682678224,12.714987271167074,12.227641932923028,12.54576997845415,36890400,0.0010755739163355264
2008-09-08,12.572840690612791,13.009420162319968,12.454387855137195,12.860509464864226,30982400,-0.0018828435567175897
2008-09-09,12.173491477966309,12.606687299561369,12.085497769813946,12.606687299561369,31722800,-0.032278228732103245
2008-09-10,12.278403282165527,12.46792706747936,12.031346251378396,12.2005635018648,32859600,0.008581130337720963
2008-09-11,12.48823070526123,12.599913393340792,12.058418833811388,12.068571453357292,30731400,0.0169447688159617
