Date,Close,High,Low,Open,Volume,Log_Return
2007-03-05,81.91686248779297,81.93190438161608,81.90181485497948,81.93190438161608,31200,-0.00018327450688944826
2007-03-06,81.9243392944336,81.95442306481715,81.89424978506293,81.9243392944336,11000,9.126894290911257e-05
2007-03-07,81.95442199707031,81.95442199707031,81.9393801120745,81.95442199707031,17600,0.0003671336387649393
2007-03-08,81.96200561523438,81.96952943271577,81.94696371926277,81.96952943271577,18100,9.25303007140672e-05
2007-03-09,81.95442199707031,81.97699343304456,81.92433822707869,81.95442199707031,52900,-9.253030071406648e-05
2007-03-12,81.9770278930664,81.9770278930664,81.94693837143927,81.9770278930664,10800,0.00027579694017881975
2007-03-13,82.02970123291016,82.02970123291016,81.97704599318402,81.99208788782404,126800,0.0006423314693914408
2007-03-14,82.03718566894531,82.04470948267532,82.01461996674367,82.04470948267532,22400,9.12363997595423e-05
2007-03-15,82.02970123291016,82.03721931073481,82.00712978246406,82.03721931073481,16600,-9.12363997596532e-05
2007-03-16,82.04472351074219,82.04472351074219,82.02215780468224,82.04472351074219,14500,0.00018311541116155359
2007-03-19,82.04472351074219,82.05976540178571,81.9168473504096,82.05224732575861,108600,0.0
2007-03-20,82.06725311279297,82.07477692449943,82.05221122836686,82.07477692449943,4100,0.0002745637784133043
2007-03-21,82.11992645263672,82.14249215375284,82.07479505040446,82.10488456488866,140500,0.0006416255129083107
2007-03-22,82.09737396240234,82.12746348172846,82.08985014782357,82.11993966714968,28400,-0.00027466643671722327
2007-03-23,82.12744903564453,82.14249092316724,82.10488333486646,82.11992522238917,572400,0.0003662670847117238
2007-03-26,82.13500213623047,82.1425202131786,82.10491261146787,82.11243642740602,10600,9.196381202612488e-05
2007-03-27,82.1575698852539,82.17261177851373,82.1199565436191,82.1199565436191,394600,0.00027472634809598475
2007-03-28,82.18009185791016,82.20265755528537,82.15752616053494,82.15752616053494,20100,0.0002740938693948993
2007-03-29,82.20267486572266,82.21019867942782,82.18763297730067,82.1951510520175,22800,0.0002747612587947162
2007-03-30,82.20267486572266,82.21772249313298,82.1650672751735,82.21772249313298,202600,0.0
2007-04-02,82.20645904541016,82.22908375570081,82.13858491453821,82.19891555731478,23000,4.6033691658578885e-05
2007-04-03,82.2215347290039,82.25924641294499,82.19137228664516,82.24416519176562,25000,0.00018337125315378357
2007-04-04,82.2668228149414,82.28944753276001,82.25173583373072,82.25927932433606,20800,0.0005506540129414109
2007-04-05,82.25923156738281,82.2893997582921,82.24415034892519,82.27431278584042,16400,-9.228018738403952e-05
2007-04-09,82.2668228149414,82.27436055154934,82.24419809712279,82.25927932433606,34400,9.22801873840264e-05
2007-04-10,82.28941345214844,82.2969569396296,82.26678874369998,82.26678874369998,18000,0.0002745643417887119
2007-04-11,82.31204223632812,82.34975392160622,82.30449874847343,82.30449874847343,11700,0.0002749524204096975
2007-04-12,82.33460235595703,82.342145837894,82.3195211460739,82.32706462801086,31500,0.0002740428731598832
2007-04-13,82.34972381591797,82.34972381591797,82.31955562952355,82.33463684572415,52000,0.00018364176306188393
2007-04-16,82.36483001708984,82.36483001708984,82.3271240881538,82.34974879631442,40100,0.0001834227864228491
2007-04-17,82.37235260009766,82.37989608556846,82.34972789767872,82.37235260009766,20200,9.132829508826321e-05
2007-04-18,82.42520141601562,82.42520141601562,82.40257669824578,82.40257669824578,31800,0.00064137866663347
2007-04-19,82.43274688720703,82.43274688720703,82.41011641489605,82.41765990566637,78000,9.153906468363631e-05
2007-04-20,82.42520141601562,82.44782613378547,82.3950332076567,82.4327449066047,70700,-9.153906468372058e-05
2007-04-23,82.45531463623047,82.46285236779536,82.44022766511358,82.44022766511358,21400,0.0003652732447794733
2007-04-24,82.4628677368164,82.4854981977095,82.4477865168823,82.4628677368164,15200,9.159815470359074e-05
2007-04-25,82.48552703857422,82.50060826378143,82.45535883416315,82.47044005937036,42800,0.0002747441335357937
2007-04-26,82.4628677368164,82.50812290460797,82.4628677368164,82.50057941764359,844500,-0.00027474413353584617
2007-04-27,82.49307250976562,82.51570298069353,82.4779912831442,82.4779912831442,16600,0.00036621625437250016
2007-04-30,82.50811767578125,82.5231988947596,82.49303070280862,82.49303070280862,11600,0.00018236433374098506
2007-05-01,82.53158569335938,82.53915207443148,82.49376533091427,82.53915207443148,55200,0.0002843923887067121
2007-05-02,82.56941223144531,82.57697861255446,82.52401971624819,82.56941223144531,116600,0.0004582230177073662
2007-05-03,82.57696533203125,82.59209232035899,82.5391392040267,82.5845259404667,56700,9.14715866329788e-05
2007-05-04,82.59211730957031,82.59968369175189,82.5618575523026,82.59211730957031,15800,0.00018347232229225143
2007-05-07,82.57696533203125,82.59965870025125,82.57696533203125,82.57696533203125,8000,-0.00018347232229228022
2007-05-08,82.6072006225586,82.61476700073932,82.59964001583339,82.59964001583339,9000,0.0003660797715117689
2007-05-09,82.65264129638672,82.65264129638672,82.62238153748166,82.63750853120474,48200,0.0005499300307403763
2007-05-10,82.66015625,82.67528900682335,82.63746288622065,82.66015625,42800,9.091798977446026e-05
2007-05-11,82.66768646240234,82.68281921260532,82.66012008730085,82.66768646240234,11300,9.109430431082524e-05
2007-05-14,82.67529296875,82.69798633361685,82.66016021120146,82.68285934752427,18900,9.200882165282282e-05
2007-05-15,82.70556640625,82.71312701482013,82.6677402775716,82.70556640625,206700,0.0003661057023472687
2007-05-16,82.75094604492188,82.75851242429988,82.7282526782443,82.74337966554387,14400,0.0005485385753328139
2007-05-17,82.75852966308594,82.76609604404004,82.72826991072719,82.73583629168128,16500,9.163968572707642e-05
2007-05-18,82.7660903930664,82.77365100204666,82.7206978818987,82.7660903930664,37400,9.13547481112882e-05
2007-05-21,82.7660903930664,82.77365100204666,82.74339125175393,82.74339125175393,30600,0.0
2007-05-22,82.7660903930664,82.78121738248414,82.75852401262891,82.77365100204666,6700,0.0
2007-05-23,82.81151580810547,82.81908219207668,82.80394942413426,82.81151580810547,21200,0.0005486903358601461
2007-05-24,82.82658386230469,82.82658386230469,82.8038904980004,82.8190232551738,4500,0.00018193947250991872
2007-05-25,82.84175109863281,82.84931170891046,82.81149134314755,82.84931170891046,38400,0.0001831036253738884
2007-05-29,82.84929656982422,82.84929656982422,82.8190425913255,82.8190425913255,13200,9.107880362629813e-05
2007-05-30,82.8871078491211,82.8871078491211,82.85684810458689,82.85684810458689,10000,0.00045628213168315507
2007-05-31,82.89468383789062,82.90981082618329,82.87199046972322,82.87199046972322,15700,9.139711542165529e-05
2007-06-01,82.90762329101562,82.90762329101562,82.88484322611194,82.90002800487912,16600,0.00015608290831821428
2007-06-04,82.94557189941406,82.94557189941406,82.90760127232167,82.92278604705605,63100,0.00045761685829571916
2007-06-05,82.93797302246094,82.94556830625125,82.90759768080372,82.9227824548803,20200,-9.161700712408728e-05
2007-06-06,82.95318603515625,82.98356138715374,82.94559654228638,82.97596610077787,128100,0.00018340956593915412
2007-06-07,82.9910888671875,82.9910888671875,82.95311825983734,82.9910888671875,29000,0.0004568139842447338
2007-06-08,83.00633239746094,83.00633239746094,82.96836755673525,82.99874290541902,28800,0.0001836598448356018
2007-06-11,83.0138931274414,83.0138931274414,82.97592250901609,83.00629784505576,11800,9.108203487612452e-05
2007-06-12,83.0215072631836,83.02909675378979,82.98353663613553,83.0215072631836,86100,9.171701612564134e-05
2007-06-13,83.00633239746094,83.05948780928121,83.00633239746094,83.04430303169201,291800,-0.00018279905100167465
2007-06-14,83.0670394897461,83.0670394897461,83.02906887544725,83.05944420818585,40100,0.0007310876427597838
2007-06-15,83.0898666381836,83.0898666381836,83.05190179586775,83.0898666381836,75300,0.0002747661726865847
2007-06-18,83.097412109375,83.097412109375,83.05185200850579,83.05185200850579,38000,9.080684458464445e-05
2007-06-19,83.12025451660156,83.12025451660156,83.10506973608759,83.12025451660156,21600,0.00027484933261355776
2007-06-20,83.14300537109375,83.15060065543531,83.12022531157352,83.15060065543531,40600,0.0002736726640576976
2007-06-21,83.15062713623047,83.165811916245,83.13544235621595,83.165811916245,79300,9.166634978302036e-05
2007-06-22,83.17339324951172,83.17339324951172,83.15061318655845,83.17339324951172,43400,0.0002737561702829156
2007-06-25,83.18095397949219,83.19613875065112,83.15817392600233,83.18854926182311,54100,9.089909715749724e-05
2007-06-26,83.18853759765625,83.18853759765625,83.17334703512432,83.17334703512432,66100,9.11659715663863e-05
2007-06-27,83.2113265991211,83.23410665186736,83.2113265991211,83.2113265991211,294200,0.00027390649286081247
2007-06-28,83.23413848876953,83.30247867314831,83.21894791879316,83.2417337737577,59700,0.00027410647420432195
2007-06-29,83.25694274902344,83.30250288518478,83.21897210655125,83.24934746182768,1669100,0.0002739397237014451
2007-07-02,83.25997161865234,83.28285059231493,83.21421367132717,83.28285059231493,1660500,3.6379122694415925e-05
2007-07-03,83.24472045898438,83.29810667012863,83.24472045898438,83.26759943252326,87900,-0.00018319195117352102
2007-07-05,83.2828140258789,83.29044228663737,83.24468435940283,83.2828140258789,35800,0.0004575047324975635
2007-07-06,83.2828140258789,83.29807054739582,83.25993506226163,83.29807054739582,45700,0.0
2007-07-09,83.30569458007812,83.30569458007812,83.29043805933554,83.29806631970683,18500,0.00027469547010851157
2007-07-10,83.33621978759766,83.34384805014781,83.2980901121658,83.32859734370696,365100,0.0003663569033851039
2007-07-11,83.33621978759766,83.35910457524811,83.32859734370696,83.35910457524811,19900,0.0
2007-07-12,83.3514633178711,83.3667140219343,83.32858435244701,83.3667140219343,23900,0.00018289930043934648
2007-07-13,83.36673736572266,83.37436562921955,83.34385839389216,83.36673736572266,140600,0.0001832319186708367
2007-07-16,83.3743667602539,83.38199502385429,83.35911605171341,83.38199502385429,53200,9.151186297539382e-05
2007-07-17,83.38958740234375,83.38958740234375,83.35908599626018,83.38958740234375,23000,0.00018254115175597575
2007-07-18,83.41250610351562,83.42775681275891,83.3896213116599,83.42012854880701,37800,0.00027480112310811217
2007-07-19,83.42774200439453,83.42774200439453,83.39723477266243,83.42774200439453,28100,0.00018264059295090534
2007-07-20,83.458251953125,83.458251953125,83.42011645755349,83.44300124609221,71800,0.00036563822220024415
2007-07-23,83.458251953125,83.46588021597124,83.43537298324597,83.44300124609221,13400,0.0
2007-07-24,83.46585845947266,83.46585845947266,83.44297949555734,83.450601937757,30100,9.11372998677197e-05
2007-07-25,83.48877716064453,83.51928439993789,83.48114889615596,83.48114889615596,33000,0.00027455004445628656
2007-07-26,83.53453826904297,83.5955527499369,83.504031028596,83.54979479859703,348800,0.0005479607374064254
2007-07-27,83.53453826904297,83.55741724471291,83.52691000426594,83.54216653382,76600,0.0
2007-07-30,83.53453826904297,83.56504550948993,83.53453826904297,83.56504550948993,52800,0.0
2007-07-31,83.56498718261719,83.57261544206983,83.52685170401108,83.57261544206983,54400,0.00036444045940790506
2007-08-01,83.5941390991211,83.61710779414159,83.56351222526747,83.57882858293374,91700,0.0003487924045536564
2007-08-02,83.62474060058594,83.62474060058594,83.58645555951517,83.60942424756678,149400,0.0003660053441503046
2007-08-03,83.6476821899414,83.6476821899414,83.60939716127353,83.64002401591279,52600,0.00027430211288389513
2007-08-06,83.64005279541016,83.66302148392403,83.62474228356,83.66302148392403,130400,-9.12128380147323e-05
2007-08-07,83.6476821899414,83.65534036397003,83.61705533530215,83.64002401591279,93200,9.121283801488228e-05
2007-08-08,83.66301727294922,83.66301727294922,83.61707989823363,83.65536493814793,57500,0.00018331264049435426
2007-08-09,83.71658325195312,83.71658325195312,83.6783040670375,83.69361457270878,30300,0.0006400538735259368
2007-08-10,83.73197174072266,83.75494043975634,83.72431356055147,83.74728225958513,103100,0.0001837996011793601
2007-08-13,83.74724578857422,83.75490396541036,83.72427709954314,83.7319352763793,146300,0.00018239932236645005
2007-08-14,83.79317474365234,83.80848525324089,83.74723153193395,83.7548897074664,226100,0.0005482731400907753
2007-08-15,83.87738037109375,83.90034905162005,83.8084684880396,83.8084684880396,360200,0.0010044176744456684
2007-08-16,83.96163940429688,84.04585598915652,83.93866487226852,83.93866487226852,299200,0.0010040459053490451
2007-08-17,83.99227905273438,84.01525358985646,83.92337296580531,83.99227905273438,93800,0.00036485780217440015
2007-08-20,84.09949493408203,84.10715311537564,83.99996194318828,83.99996194318828,177900,0.0012756828409227912
2007-08-21,84.13774871826172,84.1760337690153,84.08415315209385,84.1530650751546,52300,0.0004547600044850251
2007-08-22,84.14542388916016,84.1530820691531,84.09182831216911,84.10713883067521,75000,9.121733070317843e-05
2007-08-23,84.13774871826172,84.16837559056887,84.10712184595457,84.12243820284743,52100,-9.121733070317474e-05
2007-08-24,84.02291107177734,84.11479170145394,84.02291107177734,84.08416482489507,66800,
2007-08-27,83.98465728759766,84.04590521778174,83.96934092394075,84.04590521778174,60300,-0.0004553816856503306
2007-08-28,84.0611801147461,84.06883829279683,84.00758455134753,84.00758455134753,45800,0.000910737613267902
2007-08-29,84.07649993896484,84.12244317087814,84.06118942264636,84.10712681308073,61700,0.00018222951876406004
2007-08-30,84.13005828857422,84.14537463959557,84.09943142800786,84.14537463959557,50700,0.0006368164473932299
2007-08-31,84.1147232055664,84.1147232055664,84.0687858488753,84.09175452722084,65500,-0.00018229490286817288
2007-09-04,84.11320495605469,84.12088651657344,84.0670862740089,84.0824611226197,98000,-1.8049910360875123e-05
2007-09-05,84.15166473388672,84.1670395887796,84.1132393242326,84.12092088789,57300,0.00045713378642434766
2007-09-06,84.11320495605469,84.14394878948966,84.10551753174927,84.10551753174927,44000,-0.00045713378642430396
2007-09-07,84.21314239501953,84.21314239501953,84.1670295634116,84.19777340574635,33000,0.0011874249311530918
2007-09-10,84.2208480834961,84.24390450429948,84.19010423449504,84.2208480834961,149600,9.149802198529656e-05
2007-09-11,84.21314239501953,84.25157366388505,84.19008597921557,84.25157366388505,110900,-9.149802198525793e-05
2007-09-12,84.25926208496094,84.26694951211744,84.22083667675612,84.26694951211744,24300,0.0005475043967684614
2007-09-13,84.2285385131836,84.25160080020397,84.22085694796704,84.25160080020397,45800,-0.000364697883274736
2007-09-14,84.2285385131836,84.26696979442731,84.2285385131836,84.26696979442731,31500,0.0
2007-09-17,84.2516098022461,84.2516098022461,84.22854751276158,84.23623494258975,22800,0.0002738754617371391
2007-09-18,84.28230285644531,84.28998441785255,84.22849674387072,84.22849674387072,41500,0.0003642359458029408
2007-09-19,84.33618927001953,84.33618927001953,84.29775796856947,84.3131269708735,62500,0.0006391519071141877
2007-09-20,84.33618927001953,84.35924570537223,84.3131269708735,84.32081440392218,70700,0.0
2007-09-21,84.3591537475586,84.36683530844047,84.32840991267031,84.36683530844047,275000,0.00027225977042569374
2007-09-24,84.36685943603516,84.36685943603516,84.33612145614322,84.33612145614322,53700,9.133966169799219e-05
2007-09-25,84.38990020751953,84.38990020751953,84.36683793279573,84.37452535770366,41600,0.0002730648736822131
2007-09-26,84.4129638671875,84.4129638671875,84.38222002870285,84.38990745427091,51700,0.0002732614750099986
2007-09-27,84.42073059082031,84.42841802414331,84.38999258511542,84.41304902129086,230100,9.200442676129554e-05
2007-09-28,84.38990020751953,84.42832560448497,84.38990020751953,84.40526919354828,50900,-0.0003652659017711951
2007-10-01,84.40921020507812,84.44005659385378,84.38607688433315,84.44005659385378,118300,0.00022879264701843388
2007-10-02,84.41690826416016,84.41690826416016,84.3783488142095,84.40919519750082,65800,9.119512024759287e-05
2007-10-03,84.45545196533203,84.4631650310904,84.42461146898931,84.42461146898931,124400,0.0004564832491096358
2007-10-04,84.45545196533203,84.47087809684875,84.43231865140231,84.44003171716068,16500,0.0
2007-10-05,84.43229675292969,84.45543006085953,84.39374320082791,84.42458957251563,48300,-0.00027420831556067233
2007-10-08,84.41690826416016,84.4631748974241,84.40148213084147,84.42462133081949,35000,-0.0001822749335488448
2007-10-09,84.44775390625,84.45546108949566,84.41690752322943,84.41690752322943,84300,0.00036532975030367294
2007-10-10,84.47856903076172,84.47856903076172,84.42458935128562,84.46314290328637,116000,0.0003648350868918113
2007-10-11,84.48632049560547,84.48632049560547,84.44005385561586,84.4554741078301,35900,9.17523737732957e-05
2007-10-12,84.44003295898438,84.48629958752423,84.44003295898438,84.4631662732543,28000,-0.0005480203275918521
2007-10-15,84.44003295898438,84.47859240499788,84.42461271058623,84.42461271058623,38100,0.0
2007-10-16,84.48632049560547,84.5017466311666,84.44776692339643,84.48632049560547,35500,0.0005480203275919433
2007-10-17,84.53257751464844,84.5711310797863,84.50943831555075,84.52486444828254,70900,0.0005473591502773376
2007-10-18,84.6019515991211,84.60966466312911,84.56339804576905,84.57110522643305,84300,0.0008203421114147524
2007-10-19,84.63284301757812,84.64055608569141,84.57115023936609,84.57886330747938,352200,0.00036507172026991485
2007-10-22,84.6019515991211,84.64821821648115,84.6019515991211,84.64821821648115,21600,-0.0003650717202699674
2007-10-23,84.63284301757812,84.63284301757812,84.60199662847211,84.6097096965854,59100,0.00036507172026991485
2007-10-24,84.6867904663086,84.70221071331369,84.64823102377848,84.64823102377848,16200,0.000637226167408105
2007-10-25,84.70993041992188,84.72535655148133,84.671376857714,84.72535655148133,66100,0.00027320427026147393
2007-10-26,84.70993041992188,84.7176434857016,84.67908404014835,84.70221735414215,48800,0.0
2007-10-29,84.70993041992188,84.70993041992188,84.671376857714,84.68679710592806,18400,0.0
2007-10-30,84.72537231445312,84.72537231445312,84.68681286172597,84.69452592894069,16900,0.00018227481905836392
2007-10-31,84.71764373779297,84.75620318346095,84.67908429212497,84.70993067199029,84800,-9.122331324810883e-05
2007-11-01,84.7811279296875,84.79660340122334,84.75017108220092,84.75790586576136,41900,0.0007490814740253001
2007-11-02,84.7966079711914,84.85852166950131,84.78113249882156,84.85852166950131,172300,0.00018257162668997744
2007-11-05,84.82757568359375,84.85079184732928,84.81209430482606,84.82757568359375,43500,0.00036513322663261536
2007-11-06,84.83526611328125,84.85074157846466,84.81204405888735,84.83526611328125,33500,9.06554388848246e-05
2007-11-07,84.89717864990234,84.91266002036838,84.86622771779598,84.86622771779598,33800,0.0007295309915953711
2007-11-08,84.95133972167969,84.95908040582692,84.89716674147306,84.92038879391477,29000,0.0006377573867865517
2007-11-09,85.00557708740234,85.00557708740234,84.95914475617386,84.97462613619433,149300,0.000638248428862193
2007-11-12,84.99779510498047,85.02101125770346,84.93588142811038,85.0132705719914,220200,-9.15509183959209e-05
2007-11-13,84.95907592773438,84.99003275827961,84.94360046466761,84.98229207454037,93700,-0.0004556353347843455
2007-11-14,85.01327514648438,85.01327514648438,84.95910215241135,84.9745835246685,37100,0.0006377416120259916
2007-11-15,85.06744384765625,85.08292521913215,85.04422769485562,85.05196838059356,45300,0.0006369764112447942
2007-11-16,85.07520294189453,85.09841909971865,85.05972747148328,85.06746225448165,48800,9.12069300680693e-05
2007-11-19,85.12940216064453,85.14487763582147,85.06748845110415,85.10618599567097,148800,0.0006368713766505438
2007-11-20,85.15259552001953,85.17581167877533,85.12163867354022,85.15259552001953,107300,0.0002724111748080054
2007-11-21,85.1681137084961,85.21454604607759,85.15263232635739,85.18358918621749,50500,0.00018222315524387244
2007-11-23,85.18355560302734,85.18355560302734,85.15259875537183,85.15259875537183,16500,0.00018129431470733702
2007-11-26,85.2144775390625,85.22221822390883,85.13708840383683,85.18352070408972,147000,0.00036293771476566454
2007-11-27,85.1912841796875,85.21450033602483,85.16032733643301,85.21450033602483,58800,-0.00027221332523363813
2007-11-28,85.19898223876953,85.22220428951157,85.18350677601975,85.20672292235021,36400,9.035796761266513e-05
2007-11-29,85.22223663330078,85.2454527884423,85.20675526026389,85.21449594678234,53900,0.0002729049214586259
2007-11-30,85.22996520996094,85.22996520996094,85.16805743556223,85.20674905650975,112400,9.068321302830706e-05
2007-12-03,85.2470703125,85.51106240176553,85.19271865154022,85.51106240176553,132100,0.000200673393270158
2007-12-04,85.27037811279297,85.27037811279297,85.20049993229738,85.23931916905455,80200,0.00027337730717147456
2007-12-05,85.27037811279297,85.27037811279297,85.22379265912924,85.26261189588641,42000,0.0
2007-12-06,85.26260375976562,85.2858964843748,79.37707369432131,85.23931103515645,101400,-9.117711949167499e-05
2007-12-07,85.25482177734375,85.27034828183727,85.21599663028137,85.27034828183727,45200,-9.12749228152749e-05
2007-12-10,85.2859115600586,85.2859115600586,85.22379959141725,85.25485853768207,35200,0.0003646024319332824
2007-12-11,85.37130737304688,85.37130737304688,85.23931131723327,85.29366298279696,23800,0.0010007876683996945
2007-12-12,85.34798431396484,85.35575052739574,85.25481344833464,85.29363266771884,45300,-0.00027323284904305666
2007-12-13,85.34798431396484,85.35575052739574,85.27033995131129,85.34798431396484,35000,0.0
2007-12-14,85.33245086669922,85.33245086669922,85.23927408476652,85.23927408476652,33800,-0.00018201790137307278
2007-12-17,85.30919647216797,85.37130843080513,85.30143025588058,85.37130843080513,33200,-0.00027255239313330305
2007-12-18,85.30142211914062,85.35577378019322,85.25483667363461,85.25483667363461,150900,-9.11356291526599e-05
2007-12-19,85.3868408203125,85.3868408203125,85.33248915410282,85.36354809534939,100500,0.0010008738366837002
2007-12-20,85.40235900878906,85.41789143984279,85.38683250162208,85.40235900878906,50000,0.00018172330024131093
2007-12-21,85.35577392578125,85.37130043301414,85.34024741854834,85.34800771022141,29100,-0.0005456265345955187
2007-12-24,85.35577392578125,85.37130043301414,85.30918848019579,85.36354014134108,43700,0.0
2007-12-26,85.37907409667969,85.37907409667969,85.33248864703032,85.34801515561767,28700,0.00027293983990913875
2007-12-27,85.4110336303711,85.41882756148321,85.25519067829404,85.4110336303711,176600,0.00037425509579888883
2007-12-28,85.41881561279297,85.44219145783187,85.41102168277109,85.44219145783187,44700,9.110799385169434e-05
2007-12-31,85.40322875976562,85.48115022582301,85.39543482965185,85.44219246530771,55000,-0.00018249229047518094
2008-01-02,85.48892211914062,85.54346772582306,85.4265825843535,85.54346772582306,44900,0.0010028941190896236
2008-01-03,85.44996643066406,85.49671811036995,85.44217250237129,85.49671811036995,141900,-0.0004557849823576003
2008-01-04,85.51228332519531,85.52787117873726,85.46553165461793,85.52007725196628,102200,0.0007290135381366833
2008-01-07,85.46553802490234,85.5045017166372,85.46553802490234,85.5045017166372,131000,-0.0005467995917663983
2008-01-08,85.52009582519531,85.52788975365897,85.46555021600076,85.49671998482987,59700,0.0006381565622328057
2008-01-09,85.55127716064453,85.57465300417041,85.51231345808384,85.56685907465301,357600,0.00036454183128712504
2008-01-10,85.57464599609375,85.57464599609375,85.52789431287069,85.55906408336135,18800,0.0002731185920100059
2008-01-11,85.62135314941406,85.62135314941406,85.55901958587698,85.57460149050557,78700,0.000545657079748683
2008-01-14,85.62919616699219,85.62919616699219,85.59802639484208,85.62919616699219,35300,9.159699183350779e-05
2008-01-15,85.60578155517578,85.63695131320979,85.57461179714177,85.62915738744543,115500,-0.0002734793121570646
2008-01-16,85.62919616699219,85.69153571129239,85.62919616699219,85.63699009628625,97100,0.00027347931215697727
2008-01-17,85.65255737304688,85.70710297873195,85.63697546214763,85.67593321190832,133700,0.00027278102561103444
2008-01-18,85.75386047363281,85.76164845655825,85.63697533447473,85.65255724535075,104600,0.0011820223962841381
2008-01-22,85.84738159179688,85.85517552136011,84.81880285542569,85.85517552136011,272300,0.001089981940660733
2008-01-23,85.85513305664062,85.95643031075466,85.83955115024747,85.87071496303378,107500,9.028947380166423e-05
2008-01-24,85.87075805664062,85.90192783009266,85.84738221280818,85.85517614242781,120900,0.0001819760543016873
2008-01-25,85.91751098632812,85.91751098632812,85.80841975773068,85.81620774189759,132300,0.0005443087715156829
2008-01-28,85.8785171508789,85.93306274603775,85.87072322442079,85.91748083814551,101200,-0.00045395503658227733
2008-01-29,85.9330825805664,85.9330825805664,85.8785369728177,85.8785369728177,100100,0.0006351775038160333
2008-01-30,85.9876480102539,85.9876480102539,85.88635069966242,85.90193261474313,48000,0.0006347743094412408
2008-01-31,86.00323486328125,86.04219262304022,85.95647722853315,86.04219262304022,79400,0.0001812520851058786
2008-02-01,86.02665710449219,86.04228744701237,85.95633844683846,86.04228744701237,89600,0.0002723043197639047
2008-02-04,85.99542999267578,86.01106034021466,85.9407356987516,86.00324516644523,86700,-0.0003630593336747554
2008-02-05,86.01887512207031,86.03450547062118,85.98762634743123,86.02669029634575,104000,0.00027259511380848313
